,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
8008,mlk-peeples-cam-3,2,9fcac197-2fc0-446f-a619-43dd6318d2d4,False,car,"[{'coords': [1110.0089234152745, 108.50572854683975, 1159.5484887896225, 145.25024870660795], 'timestamp': 1559405285468}, {'coords': [1109.8621444167338, 100.03753816451687, 1152.619855207609, 130.13153330589176], 'timestamp': 1559405286279}]",mlk-peeples-3,1559405284745,2019-06-01 16:08:04.745
8010,mlk-peeples-cam-3,3,f83cb864-c3e5-481b-81fd-3f60f1580e3d,False,car,"[{'coords': [1007.3061750923714, 107.62272608033115, 1046.0645298897145, 137.7638596975668], 'timestamp': 1559405312524}, {'coords': [960.1999793165684, 133.7939998056954, 1016.488317903128, 176.1590029906902], 'timestamp': 1559405313531}, {'coords': [913.6906526044899, 156.99702268225823, 984.5474071154043, 210.81647106889355], 'timestamp': 1559405314246}]",mlk-peeples-3,1559405311764,2019-06-01 16:08:31.764
8011,mlk-peeples-cam-3,2,17a889f4-2035-4d7d-a506-3fbddbd794fe,False,car,"[{'coords': [961.0349174284387, 118.20474909452135, 1015.2892330327496, 159.8323764183722], 'timestamp': 1559405320089}, {'coords': [915.7192086849906, 155.32290605413337, 987.4445553482175, 212.8955273098264], 'timestamp': 1559405321495}]",mlk-peeples-3,1559405319169,2019-06-01 16:08:39.169
8012,mlk-peeples-cam-3,4,56cde23b-044d-40a3-b31d-5a380f55aa0c,False,car,"[{'coords': [991.5544112363683, 100.72554749531184, 1034.2230264010789, 131.04801226093713], 'timestamp': 1559405329794}, {'coords': [941.8640109599645, 118.4313538108023, 1001.0555926990133, 169.05646940105362], 'timestamp': 1559405331097}, {'coords': [893.4667936106059, 152.166556613588, 966.0345194047975, 211.27607767369727], 'timestamp': 1559405332057}, {'coords': [814.0240726420939, 177.93564510351135, 912.9457787284643, 262.78055295080844], 'timestamp': 1559405332779}]",mlk-peeples-3,1559405328954,2019-06-01 16:08:48.954
8013,mlk-peeples-cam-3,2,98139426-8414-42ef-adf7-d7ae463a23de,False,car,"[{'coords': [1123.3475506251982, 153.5857072192857, 1185.4543468786972, 201.99693383148022], 'timestamp': 1559405346445}, {'coords': [1127.182384276504, 147.84030175109754, 1187.8664216542063, 194.66576944005308], 'timestamp': 1559405346728}]",mlk-peeples-3,1559405338982,2019-06-01 16:08:58.982
8017,mlk-peeples-cam-3,2,cae5859a-d3ef-4249-9dd9-3984f1c982c9,False,car,"[{'coords': [1110.2432839929147, 116.93788868883213, 1161.1791384364205, 152.5010430487666], 'timestamp': 1559405380620}, {'coords': [1107.0445775289033, 96.411490125767, 1155.5499714684954, 128.16221589935492], 'timestamp': 1559405381873}]",mlk-peeples-3,1559405379815,2019-06-01 16:09:39.815
8018,mlk-peeples-cam-3,5,aa367125-cc29-4377-b9ca-bfd38a4f538b,False,car,"[{'coords': [953.3965827211922, 118.10463008880882, 1008.1975041577358, 157.00143080204046], 'timestamp': 1559405417813}, {'coords': [911.4910959249817, 156.0664965296972, 975.582010484203, 205.45380594396715], 'timestamp': 1559405418766}, {'coords': [845.7344047911241, 186.5880978693541, 926.4204023262736, 252.16337906127842], 'timestamp': 1559405419687}, {'coords': [769.4810440347557, 217.41237970185585, 873.1345287494397, 296.4671765959434], 'timestamp': 1559405420032}, {'coords': [680.3698303446467, 245.5780535031429, 801.0004143232786, 336.09620851014097], 'timestamp': 1559405420741}]",mlk-peeples-3,1559405417154,2019-06-01 16:10:17.154
8021,mlk-peeples-cam-3,5,8e12c79b-f29a-4187-9d5d-221e8404a5c3,False,car,"[{'coords': [958.8650942182642, 116.1559036340287, 1014.7628972661923, 159.0593196279622], 'timestamp': 1559405440061}, {'coords': [910.3031045711372, 140.04799022745007, 983.1183260066454, 196.6020871384126], 'timestamp': 1559405440839}, {'coords': [836.4710085621335, 169.81855124432113, 932.5649804988244, 248.25804528172566], 'timestamp': 1559405441794}, {'coords': [740.4996895601075, 205.64399244609353, 860.5939184885494, 302.83819108007697], 'timestamp': 1559405442406}, {'coords': [674.678817390959, 229.72744655215143, 810.3234786366513, 339.01460962388927], 'timestamp': 1559405442665}]",mlk-peeples-3,1559405439188,2019-06-01 16:10:39.188
8022,mlk-peeples-cam-3,2,4a83a26e-b44b-44e2-9ffe-b62c4894e925,False,car,"[{'coords': [1106.6196638372917, 188.01876598857035, 1173.213403305631, 241.01924582035463], 'timestamp': 1559405455143}, {'coords': [1118.7827181315674, 172.2217231662044, 1171.4606841850991, 213.67494148958838], 'timestamp': 1559405455420}]",mlk-peeples-3,1559405454197,2019-06-01 16:10:54.197
8023,mlk-peeples-cam-3,2,939e4e94-283a-4d25-8671-fb9345b78022,False,car,"[{'coords': [1125.636374318518, 180.58058131668346, 1189.6714403846636, 241.80760039641044], 'timestamp': 1559407618221}, {'coords': [1143.7234215088663, 143.9444720442554, 1193.1335812452473, 185.23049492530458], 'timestamp': 1559407619400}]",mlk-peeples-3,1559407617358,2019-06-01 16:46:57.358
8024,mlk-peeples-cam-3,17,90355c41-49d2-46e4-93df-452134568cb2,False,car,"[{'coords': [988.7476645595885, 99.43824525773796, 1036.2275863705834, 134.6353392622683], 'timestamp': 1559407625857}, {'coords': [951.7784534708193, 133.1959979308946, 1006.899479672234, 175.8002406336573], 'timestamp': 1559407627494}, {'coords': [906.9964067404218, 164.41867229486044, 978.8111494987362, 219.90707973019974], 'timestamp': 1559407629167}, {'coords': [859.6267537587996, 193.2180093163603, 949.1075802651842, 260.6027100636243], 'timestamp': 1559407630028}, {'coords': [793.6857878423323, 219.0679394013844, 901.5918119680741, 294.731281165341], 'timestamp': 1559407630627}, {'coords': [696.2088805279725, 242.65946559975902, 833.6104598973791, 337.7014539402607], 'timestamp': 1559407631283}, {'coords': [632.2364189177816, 263.98637908468294, 784.1165512193542, 365.27358294347215], 'timestamp': 1559407631613}, {'coords': [563.4006815592282, 290.6581959524955, 736.0094657734677, 401.503146393521], 'timestamp': 1559407631940}, {'coords': [491.1667763790556, 310.55810948656756, 683.0369526449624, 432.0336584402488], 'timestamp': 1559407632248}, {'coords': [410.64164444822063, 336.59395231950907, 621.0746013389119, 469.2651947575189], 'timestamp': 1559407632575}, {'coords': [325.08738647123744, 369.4420543319513, 556.5372866147395, 512.3119185151384], 'timestamp': 1559407632870}, {'coords': [239.31807269099593, 393.4986601350362, 497.4443554828207, 551.1702393440858], 'timestamp': 1559407633167}, {'coords': [150.26601449039973, 429.155062918055, 431.44403717307614, 595.6212173144608], 'timestamp': 1559407633421}, {'coords': [54.07300564091534, 456.06701221365273, 357.18208383542924, 635.6347951985441], 'timestamp': 1559407633639}, {'coords': [-3.796788726955242, 494.3516840384889, 303.027689045323, 690.5382325321784], 'timestamp': 1559407633869}, {'coords': [-36.80795578754639, 531.049822239778, 255.49499646782516, 745.7829586120545], 'timestamp': 1559407634136}, {'coords': [-64.54640373782283, 555.0345291454547, 156.24765145103382, 778.297749377682], 'timestamp': 1559407634641}]",mlk-peeples-3,1559407624910,2019-06-01 16:47:04.910
8025,mlk-peeples-cam-3,2,0331542c-8d25-4568-90bb-df76a72e8c49,False,car,"[{'coords': [578.1727645611543, 451.73811926399605, 953.2366021082078, 699.1402235499146], 'timestamp': 1559407637344}, {'coords': [752.346257750567, 382.5172096747273, 1021.876888379865, 567.0911777439173], 'timestamp': 1559407637599}]",mlk-peeples-3,1559407636324,2019-06-01 16:47:16.324
8026,mlk-peeples-cam-3,11,65fb3c68-9635-4cf8-bab2-413ea6c7ac64,False,car,"[{'coords': [675.8878118585579, 248.076089449838, 825.9296425522408, 366.0109888578769], 'timestamp': 1559407641496}, {'coords': [601.4950392701861, 270.66049551168993, 773.4723786043268, 396.9608845929749], 'timestamp': 1559407641971}, {'coords': [521.4407297493976, 296.9601439053662, 711.3421910193722, 429.9206964301569], 'timestamp': 1559407642148}, {'coords': [450.59461781816174, 316.57697150677336, 659.3779164424026, 463.33943086755176], 'timestamp': 1559407642478}, {'coords': [372.0167957671375, 344.2860157331745, 604.3373143860978, 500.505222250324], 'timestamp': 1559407642814}, {'coords': [274.53636429287684, 376.17856079619406, 532.3241765642556, 542.3177289683999], 'timestamp': 1559407643127}, {'coords': [179.18127465183767, 410.10188630472294, 464.69433001195813, 595.9484974205704], 'timestamp': 1559407643367}, {'coords': [86.60308508315373, 438.90568977626117, 401.0224919861512, 644.0582574721834], 'timestamp': 1559407643638}, {'coords': [15.203055406099821, 464.6541261600116, 346.9120791063747, 675.7866766963799], 'timestamp': 1559407643895}, {'coords': [-50.883163165533034, 511.1925615837938, 270.70621644743255, 744.1150894283287], 'timestamp': 1559407644493}, {'coords': [-63.40135527988704, 542.5305715059945, 207.88112359096343, 790.3906150983904], 'timestamp': 1559407644983}]",mlk-peeples-3,1559407640532,2019-06-01 16:47:20.532
8030,mlk-peeples-cam-3,2,f00036db-6e7f-48b6-bb5d-26772c6cf4a2,False,car,"[{'coords': [1097.8888245690885, 176.79286167073562, 1180.554148626887, 250.21753857631526], 'timestamp': 1559407665919}, {'coords': [1111.8763046427387, 161.61180050882055, 1176.5861528089806, 216.9314139059653], 'timestamp': 1559407666129}]",mlk-peeples-3,1559407665208,2019-06-01 16:47:45.208
8032,mlk-peeples-cam-3,2,4c33efb1-5117-473b-82c3-df44fedc69a1,False,car,"[{'coords': [1109.0718272320103, 145.72050421022627, 1174.0361078993626, 198.96660544372915], 'timestamp': 1559407712449}, {'coords': [1111.856524201714, 138.01271155891277, 1168.4538720667201, 182.40892895265318], 'timestamp': 1559407713029}]",mlk-peeples-3,1559407711856,2019-06-01 16:48:31.856
8033,mlk-peeples-cam-3,3,814887cd-5588-43ed-a604-0a4ed29703d8,False,car,"[{'coords': [1000.6501289263532, 104.37424877765125, 1041.2334558687107, 136.93137024629507], 'timestamp': 1559407721218}, {'coords': [958.3641739559798, 143.34765151919657, 1021.4837861549297, 193.30822049678108], 'timestamp': 1559407723063}, {'coords': [902.356492157556, 172.30897174157448, 977.0464975770888, 235.70896720929264], 'timestamp': 1559407723948}]",mlk-peeples-3,1559407720262,2019-06-01 16:48:40.262
8034,mlk-peeples-cam-3,2,a42558b2-79a3-4532-a9b8-8e8b0ea40632,False,car,"[{'coords': [1151.8143179489737, 66.87712635301253, 1190.5016003670578, 96.7898946284352], 'timestamp': 1559407746127}, {'coords': [1152.2233896677287, 66.80624497749331, 1190.320248350715, 96.82710743691662], 'timestamp': 1559407746734}]",mlk-peeples-3,1559407741827,2019-06-01 16:49:01.827
8035,mlk-peeples-cam-3,2,d7da483d-5859-4fde-946d-b7f3d5503cdf,False,car,"[{'coords': [-0.38277401360051044, 341.7373668688086, 257.6340031033681, 523.8266326808239], 'timestamp': 1559407178809}, {'coords': [20.59162784012605, 373.50435567517746, 325.38544994927054, 582.441601863442], 'timestamp': 1559407760553}]",mlk-peeples-3,1559407178031,2019-06-01 16:39:38.031
8039,mlk-peeples-cam-3,4,4f2b011c-c1e6-428d-8617-e7f72b146bc0,False,car,"[{'coords': [988.6202621389738, 96.93780066044798, 1038.9217190922516, 135.31558331564463], 'timestamp': 1559407791477}, {'coords': [945.6498342399157, 129.6507523807971, 1003.1213196669175, 179.58503374295344], 'timestamp': 1559407792750}, {'coords': [895.1593073890391, 155.83155523094757, 967.8196156229805, 219.3827601383221], 'timestamp': 1559407793459}, {'coords': [833.7829542932182, 180.24209263194172, 925.4589263757791, 259.9543378364335], 'timestamp': 1559407793938}]",mlk-peeples-3,1559407790745,2019-06-01 16:49:50.745
8040,mlk-peeples-cam-3,3,30366cf3-4132-4dde-82f4-a22f4f40b996,False,car,"[{'coords': [992.7040204746868, 106.83230674039346, 1041.0790114229496, 141.99646014385053], 'timestamp': 1559407802063}, {'coords': [950.0979731321718, 138.25521674485833, 1009.6837969374349, 182.65592005239478], 'timestamp': 1559407803682}, {'coords': [903.097459292208, 166.39163190950632, 974.334090582654, 221.12057579775325], 'timestamp': 1559407804752}]",mlk-peeples-3,1559407801383,2019-06-01 16:50:01.383
8042,mlk-peeples-cam-3,3,b7b3d18f-a29d-40c9-8725-19f029a6d805,False,car,"[{'coords': [565.8937686170493, 273.7568486142985, 732.9696600756333, 396.30725379124203], 'timestamp': 1559407821652}, {'coords': [447.22960085789504, 307.55782100556974, 643.763841319575, 450.9009631207522], 'timestamp': 1559407821939}, {'coords': [335.31216756095, 347.6250839845959, 556.7773132390182, 504.62639726391626], 'timestamp': 1559407822224}]",mlk-peeples-3,1559407820833,2019-06-01 16:50:20.833
8044,mlk-peeples-cam-3,2,dcd3f1bd-ce53-43b1-95f9-705ea274a816,False,car,"[{'coords': [1057.5331524866956, 193.45134345286417, 1142.082972215665, 272.26882077750406], 'timestamp': 1559407851513}, {'coords': [1105.075994029389, 168.81295716047586, 1161.569942840432, 219.47341116691487], 'timestamp': 1559407852257}]",mlk-peeples-3,1559407850896,2019-06-01 16:50:50.896
8047,mlk-peeples-cam-3,7,427a9e06-e0f8-41fb-96fa-cfaee462a58a,False,car,"[{'coords': [255.4174457040039, 597.3970739282447, 851.913306177838, 954.5090758612721], 'timestamp': 1559407902796}, {'coords': [397.0710017036828, 513.8261904725179, 918.6538586480655, 848.3456128430265], 'timestamp': 1559407902965}, {'coords': [507.3015285461564, 466.49279195607676, 952.2025006501182, 767.8894161946172], 'timestamp': 1559407903089}, {'coords': [612.6620604039551, 418.5784560126514, 990.8363977093925, 683.3475350074481], 'timestamp': 1559407903211}, {'coords': [698.1508534389932, 383.77332377008963, 1024.311751143695, 625.032610410269], 'timestamp': 1559407903353}, {'coords': [761.1115145634726, 359.0572631557699, 1039.3212358962764, 573.9841512654963], 'timestamp': 1559407903489}, {'coords': [866.3690516742089, 322.6439912730755, 1061.862348646783, 482.5311592735472], 'timestamp': 1559407903754}]",mlk-peeples-3,1559407902338,2019-06-01 16:51:42.338
8050,mlk-peeples-cam-3,3,651e8759-157b-441c-9b8f-13668f3db1c3,False,car,"[{'coords': [1042.4784596777292, 250.24952327995834, 1149.1249226857196, 340.78087213979904], 'timestamp': 1559407908307}, {'coords': [1084.1134290752598, 220.7669605177772, 1176.8496994869593, 295.21748181693965], 'timestamp': 1559407908870}, {'coords': [1129.898624155973, 182.170163304033, 1190.5875834473352, 231.28609440409957], 'timestamp': 1559407910096}]",mlk-peeples-3,1559407907499,2019-06-01 16:51:47.499
8051,mlk-peeples-cam-3,2,d7d9522c-fef3-4cca-8106-433729cf3ab1,False,car,"[{'coords': [1101.6433875475202, 136.53964293204731, 1158.110826377251, 180.93034457431375], 'timestamp': 1559407913791}, {'coords': [1098.277622631168, 100.02835455109113, 1142.9318177122054, 134.48061894206464], 'timestamp': 1559407915805}]",mlk-peeples-3,1559407912940,2019-06-01 16:51:52.940
8055,mlk-peeples-cam-3,5,15412837-e68c-4a73-bf4c-3c933046ffd6,False,car,"[{'coords': [517.1305972081473, 295.21345608214375, 704.6790069652914, 423.15650433558966], 'timestamp': 1559408011117}, {'coords': [398.1858871648559, 334.98341992364544, 613.6876014779837, 476.94794200801994], 'timestamp': 1559408011514}, {'coords': [259.28355763963145, 373.5737775169253, 515.4207205201608, 537.4248033252438], 'timestamp': 1559408011675}, {'coords': [80.73770213228536, 437.38506133683734, 382.2233383269537, 627.6476167490065], 'timestamp': 1559408012012}, {'coords': [-36.710227505435824, 528.0702892744998, 257.2331053004384, 746.2210805211134], 'timestamp': 1559408012384}]",mlk-peeples-3,1559408010343,2019-06-01 16:53:30.343
8056,mlk-peeples-cam-3,2,f5f86683-c324-4e35-829c-7535f1e2faf3,False,car,"[{'coords': [988.8909892867159, 100.4625980967501, 1037.6153709599905, 135.67142425606687], 'timestamp': 1559408053210}, {'coords': [942.6389101929482, 133.5905254266953, 1000.3443831048193, 177.50759267059271], 'timestamp': 1559408054989}]",mlk-peeples-3,1559408052392,2019-06-01 16:54:12.392
8057,mlk-peeples-cam-3,2,f7c6130e-e094-43d1-b7bb-e30c3feedbce,False,car,"[{'coords': [1083.1699873939203, 180.02717411293594, 1166.0586447127637, 251.73845163173627], 'timestamp': 1559408066384}, {'coords': [1111.090887929307, 142.3208687212099, 1163.8251080146406, 188.80264048190148], 'timestamp': 1559408067261}]",mlk-peeples-3,1559408065550,2019-06-01 16:54:25.550
8058,mlk-peeples-cam-3,2,a612e015-c364-4f1c-91fe-12ac45790b9a,False,car,"[{'coords': [1133.1749685388804, 119.99529991627905, 1186.5822790877196, 165.23633171520635], 'timestamp': 1559408074763}, {'coords': [1136.8954021317713, 92.20854245457826, 1184.7910614978528, 131.52460532825597], 'timestamp': 1559408076323}]",mlk-peeples-3,1559408074171,2019-06-01 16:54:34.171
8060,mlk-peeples-cam-3,2,5f9ed80b-4531-419d-a52b-3eed99b1ad92,False,car,"[{'coords': [1064.3911002025438, 71.69753324929866, 1100.2656807933959, 96.14933373835063], 'timestamp': 1559408080737}, {'coords': [1053.407202841197, 71.25089900684884, 1094.4299913806071, 99.92248966740718], 'timestamp': 1559408081105}]",mlk-peeples-3,1559408080158,2019-06-01 16:54:40.158
8061,mlk-peeples-cam-3,2,029ae02d-1c44-416b-bdd7-084b2a1f30ec,False,car,"[{'coords': [1089.3730459337098, 195.8518603248397, 1167.8302332357744, 260.3149862654702], 'timestamp': 1559408080519}, {'coords': [1122.795826823898, 157.82179446079724, 1177.9909764347576, 200.95026654255483], 'timestamp': 1559408081284}]",mlk-peeples-3,1559408079837,2019-06-01 16:54:39.837
8066,mlk-peeples-cam-3,4,230d8d86-5028-42ef-9683-3f4cd6c60b52,False,car,"[{'coords': [906.5328378886908, 317.5058007639438, 1099.957026955617, 478.56798170081373], 'timestamp': 1559408176581}, {'coords': [963.1520711526161, 290.5657153334694, 1124.2287343360028, 422.2762769492902], 'timestamp': 1559408176723}, {'coords': [1033.368863121955, 251.25610400054484, 1162.752326235233, 359.1233886228333], 'timestamp': 1559408177187}, {'coords': [1066.7674663696407, 212.14473143741145, 1190.6692567604696, 315.77729728905683], 'timestamp': 1559408177536}]",mlk-peeples-3,1559408175991,2019-06-01 16:56:15.991
8067,mlk-peeples-cam-3,2,6ab0c192-bc5b-44dc-a0ef-3dcf7ce90d74,False,car,"[{'coords': [1108.905031163286, 145.9830419100187, 1170.1114534998978, 199.05516193746672], 'timestamp': 1559408183641}, {'coords': [1111.164289971671, 104.72913459005527, 1159.17627215073, 144.0865449706263], 'timestamp': 1559408185799}]",mlk-peeples-3,1559408183180,2019-06-01 16:56:23.180
8068,mlk-peeples-cam-3,2,1afee76b-047b-4bd2-a9b0-d61fe3339d17,False,car,"[{'coords': [1112.32586436875, 114.69606751471679, 1163.3429911365693, 158.25516862987098], 'timestamp': 1559408187162}, {'coords': [1115.3626766713435, 95.05816184865702, 1161.0327781348103, 131.33123742870845], 'timestamp': 1559408188826}]",mlk-peeples-3,1559408186426,2019-06-01 16:56:26.426
8069,mlk-peeples-cam-3,2,0442bf60-b6ed-4965-a801-8bfb9f8eddcf,False,car,"[{'coords': [1013.0470893156624, 102.21740384356056, 1048.5256200185459, 129.8974037601585], 'timestamp': 1559405495204}, {'coords': [998.1942488039955, 108.45565196628597, 1039.1933428584339, 139.90816940410159], 'timestamp': 1559405496085}]",mlk-peeples-3,1559405492938,2019-06-01 16:11:32.938
8070,mlk-peeples-cam-3,17,087366e3-8bfd-4a76-8279-db82e6e07ee8,False,car,"[{'coords': [957.4528951617234, 114.40859867113438, 1013.808216115384, 155.63459556916857], 'timestamp': 1559405494462}, {'coords': [922.9153631850498, 150.2031692756909, 991.9219887173484, 204.56706542875824], 'timestamp': 1559405496085}, {'coords': [875.0340811332965, 178.39962684099845, 965.2014862863016, 249.2184283533876], 'timestamp': 1559405497056}, {'coords': [794.1901261538534, 208.85274209789847, 907.4909499427675, 293.78603978301896], 'timestamp': 1559405497741}, {'coords': [692.5191436470419, 240.5984440312917, 835.4727974982383, 340.5275697051824], 'timestamp': 1559405498387}, {'coords': [631.4588431490325, 259.94215223017164, 791.6405189921173, 366.9041602954838], 'timestamp': 1559405498707}, {'coords': [567.6306898543108, 277.2383762658037, 744.3472310122821, 392.9364392891756], 'timestamp': 1559405498931}, {'coords': [502.4943179984907, 297.2550265626835, 696.2569367550627, 420.5178532971926], 'timestamp': 1559405499176}, {'coords': [437.8636373885757, 315.07723576516986, 653.646735002477, 449.2237384595424], 'timestamp': 1559405499444}, {'coords': [379.8653153747998, 336.05526213864425, 612.7584513392156, 476.92518753242143], 'timestamp': 1559405499687}, {'coords': [320.3602627757965, 353.7321558746308, 575.3809050119316, 509.99500018889813], 'timestamp': 1559405499909}, {'coords': [256.87818674732614, 366.4927277509721, 538.928694392585, 531.046009190719], 'timestamp': 1559405500170}, {'coords': [193.01470572084756, 380.03565802328893, 495.9180143157905, 559.2524924031916], 'timestamp': 1559405500428}, {'coords': [115.923549051464, 410.40129998312176, 442.6902272347802, 603.0562260378802], 'timestamp': 1559405500683}, {'coords': [39.15437155601418, 435.93094078050837, 396.7295615362516, 639.7408506963445], 'timestamp': 1559405500937}, {'coords': [-8.068299435264407, 458.0007668544758, 349.0888293093939, 675.252205705128], 'timestamp': 1559405501206}, {'coords': [-38.27328412611769, 493.681638261298, 291.17041021508885, 724.0822644290038], 'timestamp': 1559405501470}]",mlk-peeples-3,1559405493736,2019-06-01 16:11:33.736
8073,mlk-peeples-cam-3,7,f9f3ae9c-4e8e-41e4-9c08-655842958114,False,car,"[{'coords': [952.2543040636476, 119.9150577671864, 1003.800298180254, 160.75332327091252], 'timestamp': 1559405509412}, {'coords': [907.3157933035322, 153.3165535215234, 972.1839398015318, 208.6495810886099], 'timestamp': 1559405510410}, {'coords': [860.4024760457173, 181.22136165960558, 940.3143356875255, 247.76945729956543], 'timestamp': 1559405511026}, {'coords': [802.8935336410316, 203.81330082218798, 904.7938485201953, 283.4473546715792], 'timestamp': 1559405511407}, {'coords': [725.0619814771766, 232.83456711539063, 844.9568016562101, 329.3183545594051], 'timestamp': 1559405511890}, {'coords': [671.3460963103719, 255.69650788671407, 804.9549627984693, 361.20264173146103], 'timestamp': 1559405512081}, {'coords': [602.8512142956006, 281.4430736369752, 758.4818641736435, 401.25887345330557], 'timestamp': 1559405512303}]",mlk-peeples-3,1559405508860,2019-06-01 16:11:48.860
8078,mlk-peeples-cam-3,2,86b16934-d213-4ee6-86fd-89eb94790d3a,False,car,"[{'coords': [1047.5838634011668, 78.58874461367975, 1094.4346680360752, 112.57165972076922], 'timestamp': 1559405621783}, {'coords': [1019.8697604644932, 79.13810654769544, 1066.0123733800517, 114.5057569258018], 'timestamp': 1559405622339}]",mlk-peeples-3,1559405620928,2019-06-01 16:13:40.928
8079,mlk-peeples-cam-3,4,be083f21-ce81-4ef6-8d91-3d1ffd3c546e,False,car,"[{'coords': [998.8867375886174, 104.50734690415821, 1044.239815246765, 139.17926363749703], 'timestamp': 1559405625422}, {'coords': [940.1202462953745, 133.3021391984793, 999.2497509471859, 179.77843549861288], 'timestamp': 1559405626698}, {'coords': [869.5615024703981, 173.381057820172, 953.2529836442772, 240.34613152010937], 'timestamp': 1559405627636}, {'coords': [784.985764196682, 216.25585030408013, 892.6634267386822, 296.0155065813268], 'timestamp': 1559405628315}]",mlk-peeples-3,1559405624673,2019-06-01 16:13:44.673
8080,mlk-peeples-cam-3,7,31be5ae7-52a4-41b6-bf67-1873155d8e95,False,car,"[{'coords': [989.4910541633981, 97.81158149933027, 1047.3747324619462, 147.13430921229232], 'timestamp': 1559405623165}, {'coords': [932.2109343965748, 118.83905493011794, 1005.9157902866542, 177.98023457436486], 'timestamp': 1559405624316}, {'coords': [879.6268881725048, 140.8525756729457, 969.0579266406974, 213.31818551002044], 'timestamp': 1559405624839}, {'coords': [806.3845257956286, 160.942483835818, 919.5405962396358, 256.824750065438], 'timestamp': 1559405625422}, {'coords': [755.8339231577638, 181.28928905729182, 881.5156022512954, 286.5807716287252], 'timestamp': 1559405625820}, {'coords': [685.5663793773648, 198.19552377542178, 835.8664184943526, 318.80288708773105], 'timestamp': 1559405626019}, {'coords': [605.0627196886297, 218.99552064724037, 776.0134052093898, 356.5321965746406], 'timestamp': 1559405626337}]",mlk-peeples-3,1559405622339,2019-06-01 16:13:42.339
8082,mlk-peeples-cam-3,2,fef6be33-f500-4634-b25d-844a1a168368,False,car,"[{'coords': [1010.6225271663981, 91.94034140962351, 1054.7090055287356, 124.83182340634634], 'timestamp': 1559405637868}, {'coords': [994.303869887866, 100.48201306273506, 1044.7803006730715, 138.1145852332739], 'timestamp': 1559405639157}]",mlk-peeples-3,1559405637040,2019-06-01 16:13:57.040
8083,mlk-peeples-cam-3,2,d5379857-ac79-440a-945f-0b20d1fff6d1,False,car,"[{'coords': [1057.9529984872095, 77.99340524609765, 1099.6338890562154, 109.08260655522137], 'timestamp': 1559405645079}, {'coords': [1028.8055759018662, 81.65335391719879, 1070.7696221290971, 112.3709006986033], 'timestamp': 1559405646426}]",mlk-peeples-3,1559405643965,2019-06-01 16:14:03.965
8084,mlk-peeples-cam-3,2,68e17aa5-7f43-4e95-bfce-77f6fb51f13b,False,car,"[{'coords': [999.5252148381023, 98.9687650711279, 1059.056538731144, 143.98599391451071], 'timestamp': 1559405647645}, {'coords': [968.0543496157203, 117.11487713534777, 1030.4189426969403, 166.82628305866953], 'timestamp': 1559405648880}]",mlk-peeples-3,1559405646426,2019-06-01 16:14:06.426
8085,mlk-peeples-cam-3,2,996c3fe8-b5ee-4edd-aeb2-8dedc5f23f4d,False,car,"[{'coords': [1106.4913196585624, 74.61582272409868, 1135.2660142348047, 97.12319539894497], 'timestamp': 1559405665192}, {'coords': [1104.8090764333124, 75.2046927888124, 1134.9664596042353, 98.95155536591207], 'timestamp': 1559405665337}]",mlk-peeples-3,1559405664734,2019-06-01 16:14:24.734
8086,mlk-peeples-cam-3,2,764e5ab0-20e0-403a-8d03-b1d89a7f7d6f,False,car,"[{'coords': [1048.918102153763, 232.08892619679145, 1143.1117862140595, 308.48700175662424], 'timestamp': 1559405681098}, {'coords': [1102.4067831963398, 195.5683057914839, 1165.7010407616704, 245.1825636511923], 'timestamp': 1559405681724}]",mlk-peeples-3,1559405680286,2019-06-01 16:14:40.286
8087,mlk-peeples-cam-3,2,27d29f76-c4a3-4d0b-a32e-2b9aafad50d9,False,car,"[{'coords': [1113.660726458966, 140.340012700266, 1167.1022016945903, 185.4924770032238], 'timestamp': 1559405682857}, {'coords': [1113.8944902004307, 135.27051281482008, 1165.6729917495084, 177.66962727584317], 'timestamp': 1559405683132}]",mlk-peeples-3,1559405681978,2019-06-01 16:14:41.978
8092,mlk-peeples-cam-3,2,e4501dec-d9b3-49dc-8922-dbfbd0afd5f6,False,car,"[{'coords': [1078.9638941197754, 203.0761387684081, 1161.093936204989, 268.1522178325285], 'timestamp': 1559406209834}, {'coords': [1116.701928656099, 163.93710397477207, 1168.0167614388365, 205.01317465206296], 'timestamp': 1559406210767}]",mlk-peeples-3,1559406209014,2019-06-01 16:23:29.014
8093,mlk-peeples-cam-3,2,46c2e4d8-0c34-4580-81b3-86f24a82c9df,False,car,"[{'coords': [1110.9577893329, 147.67509266305368, 1175.6914368955597, 196.4406991694851], 'timestamp': 1559406224504}, {'coords': [1115.3420859109024, 135.79763555337888, 1172.5850066527296, 187.30658535576822], 'timestamp': 1559406226688}]",mlk-peeples-3,1559406223847,2019-06-01 16:23:43.847
