,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
6518,mlk-georgia-cam-1,2,7495d1c6-19a2-498b-a049-6dccbac6eddf,False,car,"[{'coords': [964.106736681184, 166.1099844500107, 1000.4412638555204, 200.05375167447943], 'timestamp': 1559405465884}, {'coords': [967.9933443402095, 171.55548892286814, 998.5601554718982, 197.018646544063], 'timestamp': 1559405469263}]",mlk-georgia-1,1559405464416,2019-06-01 16:11:04.416
6521,mlk-georgia-cam-1,2,6af0f999-700e-4aab-a190-e511ae49dd24,False,car,"[{'coords': [1060.9274681190918, 199.61361939446965, 1109.1251119958315, 250.7677171903087], 'timestamp': 1559405506410}, {'coords': [1047.0797518160819, 209.0360977137466, 1090.9960508373917, 246.85476987627086], 'timestamp': 1559405509529}]",mlk-georgia-1,1559405505209,2019-06-01 16:11:45.209
6522,mlk-georgia-cam-1,2,6d97fa88-ddc2-40c8-b075-9b387218939c,False,car,"[{'coords': [1058.2413655695254, 201.6888760638041, 1102.6366462605383, 241.08541764189974], 'timestamp': 1559405511158}, {'coords': [1053.149201529797, 190.81536800573707, 1093.5103800742074, 225.55750503705747], 'timestamp': 1559405512807}]",mlk-georgia-1,1559405509208,2019-06-01 16:11:49.208
6524,mlk-georgia-cam-1,2,6bb53477-11ff-44c4-a146-30e6d80f52d8,False,car,"[{'coords': [966.3219939689437, 171.61372686459822, 1000.2174475326991, 202.42230080867773], 'timestamp': 1559405510259}, {'coords': [968.9590639905482, 168.7312136628379, 996.5226438917709, 192.58131845295748], 'timestamp': 1559405514674}]",mlk-georgia-1,1559405509209,2019-06-01 16:11:49.209
6528,mlk-georgia-cam-1,2,281d85f0-3bee-4ed9-9725-244ab1ce187d,False,car,"[{'coords': [937.123405926938, 245.2936374611037, 1019.4741873381809, 297.3863477424866], 'timestamp': 1559405533618}, {'coords': [978.2538011895185, 206.90133516099053, 1036.3219380143883, 249.10565013208827], 'timestamp': 1559405534674}]",mlk-georgia-1,1559405532613,2019-06-01 16:12:12.613
6529,mlk-georgia-cam-1,2,3ffee0ed-f992-430e-b47e-4da9137868b6,False,car,"[{'coords': [1036.4657998209018, 239.0794947600001, 1138.6107960963272, 331.9894482505604], 'timestamp': 1559405539233}, {'coords': [1048.9187247176878, 233.4351710818112, 1116.248255064224, 286.7125132992507], 'timestamp': 1559405539746}]",mlk-georgia-1,1559405538234,2019-06-01 16:12:18.234
6532,mlk-georgia-cam-1,2,f63db5c1-cb7e-4138-95b1-18c83df13e7e,False,car,"[{'coords': [957.7663294085988, 203.55028893797018, 1011.0969606205466, 243.80636253914096], 'timestamp': 1559405577982}, {'coords': [971.2641451563376, 194.65536145421083, 1008.5154186942983, 223.48481854185718], 'timestamp': 1559405581568}]",mlk-georgia-1,1559405576707,2019-06-01 16:12:56.707
6533,mlk-georgia-cam-1,2,c95768ec-39b7-474b-8a84-854e561dd9d1,False,car,"[{'coords': [976.005793999728, 168.9605524468064, 1005.6315652414171, 195.88189320322243], 'timestamp': 1559405522265}, {'coords': [967.4256264143496, 173.58003475369415, 997.2224798356999, 198.9995693758227], 'timestamp': 1559405576708}]",mlk-georgia-1,1559405516888,2019-06-01 16:11:56.888
6534,mlk-georgia-cam-1,5,212aa093-8e91-43e5-b3a3-a0985975e754,False,car,"[{'coords': [524.2603295661772, 266.1757595653578, 666.0487239806325, 353.80269246012347], 'timestamp': 1559405591927}, {'coords': [472.14659273030674, 278.78554503158165, 629.4236763823761, 377.1204209596155], 'timestamp': 1559405592203}, {'coords': [104.31856742368987, 389.5291040529716, 365.92562531280225, 547.5544206454147], 'timestamp': 1559405593274}, {'coords': [3.174165299345674, 439.87306292975893, 283.2480934640033, 623.7794955264304], 'timestamp': 1559405593549}, {'coords': [-52.75056521312882, 469.94543251740475, 184.8154644937337, 654.6524717555599], 'timestamp': 1559405593916}]",mlk-georgia-1,1559405591195,2019-06-01 16:13:11.195
6537,mlk-georgia-cam-1,2,c4e88b38-3531-404c-84b0-b722598a76e2,False,car,"[{'coords': [1000.8596861767908, 168.7174711075171, 1060.352299209357, 205.18064868277668], 'timestamp': 1559405624724}, {'coords': [1008.1831085162383, 165.72402677565054, 1047.8338699168, 190.66480392534424], 'timestamp': 1559405631100}]",mlk-georgia-1,1559405621169,2019-06-01 16:13:41.169
6539,mlk-georgia-cam-1,2,06fad56a-6fc3-4be1-a4df-3003d64e0864,False,car,"[{'coords': [926.9005563956567, 251.5568666323653, 1033.6047373888787, 331.58835701348846], 'timestamp': 1559405548049}, {'coords': [961.8200571323757, 244.19193548461405, 1039.928983537699, 299.1269957900329], 'timestamp': 1559405548464}]",mlk-georgia-1,1559405546593,2019-06-01 16:12:26.593
6543,mlk-georgia-cam-1,2,b213c60f-b20e-4280-8008-33067d599d11,False,car,"[{'coords': [1005.2198170471619, 228.98762790001388, 1082.6032233771618, 283.67365333279963], 'timestamp': 1559405665566}, {'coords': [1039.1923037894503, 222.52521479140458, 1090.3402105674663, 260.70490676573354], 'timestamp': 1559405666009}]",mlk-georgia-1,1559405664264,2019-06-01 16:14:24.264
6544,mlk-georgia-cam-1,2,7b04e7d5-7f58-4177-8071-a980ee2a27b8,False,car,"[{'coords': [1051.624519083367, 212.2920353925456, 1098.1502925577302, 251.35196247157185], 'timestamp': 1559405668668}, {'coords': [1057.610570912812, 206.05466981315752, 1085.5101255379636, 228.206592435911], 'timestamp': 1559405670419}]",mlk-georgia-1,1559405667739,2019-06-01 16:14:27.739
6549,mlk-georgia-cam-1,2,a5fb9ccd-772f-4d8f-8bff-605116b3d0bb,False,car,"[{'coords': [986.5095175865148, 204.9468672549246, 1045.002246915264, 256.5269265378691], 'timestamp': 1559405698992}, {'coords': [1000.7789999706761, 199.85787429536745, 1041.1666839888005, 228.88257314670486], 'timestamp': 1559405700423}]",mlk-georgia-1,1559405698218,2019-06-01 16:14:58.218
6550,mlk-georgia-cam-1,2,39e896de-3038-4ae4-8369-8c516ca40083,False,car,"[{'coords': [1048.592591291072, 198.80481404124666, 1092.7684505277875, 236.85244142191348], 'timestamp': 1559405701846}, {'coords': [1050.913491149687, 192.50062643927237, 1093.4794380072833, 228.84940592289496], 'timestamp': 1559405702047}]",mlk-georgia-1,1559405700740,2019-06-01 16:15:00.740
6551,mlk-georgia-cam-1,2,faf82ba1-5eb1-4a83-8f92-8b95daf3bf1b,False,car,"[{'coords': [55.7257379626507, 349.8168956317674, 400.38031884333486, 566.1585606852148], 'timestamp': 1559406289463}, {'coords': [-27.053906390536554, 378.04288293561115, 331.44961366061085, 628.164816518465], 'timestamp': 1559406289671}]",mlk-georgia-1,1559406288660,2019-06-01 16:24:48.660
6554,mlk-georgia-cam-1,4,8f51614c-9c7c-4306-b498-9bc9854747c4,False,car,"[{'coords': [928.5853603291544, 378.8685706742725, 1260.8119307360903, 657.5316863143377], 'timestamp': 1559406303090}, {'coords': [915.3479918617256, 358.1487647014518, 1169.8271087648297, 575.1634024585901], 'timestamp': 1559406303444}, {'coords': [914.5943283700205, 338.3844449716262, 1097.5546235734682, 504.2820001579281], 'timestamp': 1559406303711}, {'coords': [893.3119268728209, 280.57340394984215, 1038.9450387257787, 424.24982594110077], 'timestamp': 1559406304411}]",mlk-georgia-1,1559406302126,2019-06-01 16:25:02.126
6555,mlk-georgia-cam-1,2,5ce1301d-575e-41b5-9b84-33d891328520,False,car,"[{'coords': [995.3101218623976, 202.4486080957834, 1042.3357687305474, 239.25696521695068], 'timestamp': 1559406304037}, {'coords': [994.4935110605301, 194.49946718193172, 1034.491200532337, 228.31697724906502], 'timestamp': 1559406304706}]",mlk-georgia-1,1559406303090,2019-06-01 16:25:03.090
6556,mlk-georgia-cam-1,10,f354caa4-47b1-44eb-91e1-01d4e279b0c9,False,car,"[{'coords': [1384.3227080992706, 745.8079360722464, 1905.074562694812, 1080.3942247358727], 'timestamp': 1559406306477}, {'coords': [1275.047812968771, 725.4406150306064, 1887.606733767591, 1086.612333783753], 'timestamp': 1559406307106}, {'coords': [1161.1025192429993, 666.6519994080809, 1875.8232895947767, 1071.1954849447616], 'timestamp': 1559406308350}, {'coords': [1090.810117937249, 622.8906539754989, 1824.0286327998217, 1053.7685209406739], 'timestamp': 1559406308955}, {'coords': [988.782059753236, 557.9434742512304, 1701.9607477149784, 1022.4808715627313], 'timestamp': 1559406309444}, {'coords': [933.0689664531508, 503.58901769731926, 1604.7380672772572, 959.2795002778838], 'timestamp': 1559406309689}, {'coords': [879.5732483239724, 455.0426609362387, 1506.8634641014976, 896.7868569662869], 'timestamp': 1559406309917}, {'coords': [856.9320809827643, 402.29607740290925, 1427.1124673476954, 824.1980809255706], 'timestamp': 1559406310099}, {'coords': [831.958634030366, 364.54810536836806, 1346.0207458208126, 757.8150395440008], 'timestamp': 1559406310290}, {'coords': [817.8643674960815, 327.44370911955684, 1273.0846123524777, 680.0190355919673], 'timestamp': 1559406310512}]",mlk-georgia-1,1559406305505,2019-06-01 16:25:05.505
6557,mlk-georgia-cam-1,2,c0d326e0-e076-463b-bd72-f9fc4c29468b,False,car,"[{'coords': [916.5452357095107, 305.8936728412259, 1063.961340204114, 443.62749399003314], 'timestamp': 1559406311371}, {'coords': [927.5059561975194, 286.94756244148476, 1021.8311785910481, 368.21771870517347], 'timestamp': 1559406311973}]",mlk-georgia-1,1559406310776,2019-06-01 16:25:10.776
6559,mlk-georgia-cam-1,2,82556389-251e-42b7-9c71-927ac9685bb0,False,car,"[{'coords': [921.0582133343086, 171.5828257369676, 949.5679237651894, 193.51464874910823], 'timestamp': 1559406306172}, {'coords': [921.0953351865571, 174.87839714134972, 958.9956528051182, 201.70503881292868], 'timestamp': 1559406330808}]",mlk-georgia-1,1559406300423,2019-06-01 16:25:00.423
6561,mlk-georgia-cam-1,3,63fd1329-a71c-4282-99ed-ecb8f68a0918,False,car,"[{'coords': [421.5066885692156, 333.0669333255997, 809.2612754305233, 577.1967492490828], 'timestamp': 1559406342176}, {'coords': [554.3746184309174, 298.5822987420944, 895.6917715047308, 506.0556341750822], 'timestamp': 1559406342516}, {'coords': [664.1522995357483, 285.1675698157031, 943.4755278187471, 450.59658511953836], 'timestamp': 1559406342810}]",mlk-georgia-1,1559406341457,2019-06-01 16:25:41.457
6562,mlk-georgia-cam-1,2,82a79d88-057c-4c42-87f7-ed26e5a1ca05,False,car,"[{'coords': [974.4330924355456, 205.05434167038746, 1021.2805296169147, 243.989585837438], 'timestamp': 1559406346232}, {'coords': [980.8475245171744, 201.65727583945676, 1020.0389958830499, 235.83809904132386], 'timestamp': 1559406346769}]",mlk-georgia-1,1559406345269,2019-06-01 16:25:45.269
6563,mlk-georgia-cam-1,4,ae375ab0-75b3-4798-9788-2b9569ea947d,False,car,"[{'coords': [149.28128335396838, 420.7605061422533, 646.0831879613095, 828.0051478937476], 'timestamp': 1559406349427}, {'coords': [340.39121296730855, 359.2247340534359, 802.1659826460666, 698.3597397289552], 'timestamp': 1559406349872}, {'coords': [535.7529944595009, 313.0391188355745, 932.7057849633694, 582.5730531808017], 'timestamp': 1559406350319}, {'coords': [701.6284918071149, 269.3486106013132, 1017.0588894915215, 474.6896345337184], 'timestamp': 1559406350790}]",mlk-georgia-1,1559406348058,2019-06-01 16:25:48.058
6565,mlk-georgia-cam-1,2,60751da0-71f6-44cb-8b2d-5ac07ff6d123,False,car,"[{'coords': [919.1124636444039, 268.2481803895289, 1031.1866586754916, 350.4135506654252], 'timestamp': 1559406358568}, {'coords': [973.0866716215768, 246.32585133246846, 1044.7280119612237, 299.8734611958655], 'timestamp': 1559406359496}]",mlk-georgia-1,1559406357806,2019-06-01 16:25:57.806
6567,mlk-georgia-cam-1,2,5cb81b8d-d848-4e0a-a0a6-c82bc4ce5623,False,car,"[{'coords': [128.41818350608418, 326.18087451160847, 667.970381210964, 913.4939172736792], 'timestamp': 1559406377685}, {'coords': [302.44536098518654, 245.34553593812484, 841.0472637013596, 775.7636164307484], 'timestamp': 1559406378047}]",mlk-georgia-1,1559406376276,2019-06-01 16:26:16.276
6568,mlk-georgia-cam-1,2,b3e5a297-1271-43e3-824a-ed1469b607c2,False,car,"[{'coords': [88.53127151416004, 375.1366600931357, 369.48607517260575, 559.455587697107], 'timestamp': 1559406327234}, {'coords': [38.27212381239369, 381.0462822175654, 364.5748072181872, 582.4243116859632], 'timestamp': 1559406364539}]",mlk-georgia-1,1559406316152,2019-06-01 16:25:16.152
6569,mlk-georgia-cam-1,2,d8456016-3586-4347-a8f3-e04d668e507d,False,car,"[{'coords': [991.7537470842859, 212.72909096916936, 1049.9906378281917, 254.4904102548358], 'timestamp': 1559406361291}, {'coords': [1015.2451106629129, 174.3300103986297, 1050.2637281790157, 197.72146857196302], 'timestamp': 1559406381811}]",mlk-georgia-1,1559406355701,2019-06-01 16:25:55.701
6571,mlk-georgia-cam-1,2,e4e47081-8769-447d-9f3f-f0e4865e3618,False,car,"[{'coords': [984.8972868380428, 233.12477172873207, 1068.2143335447981, 293.04639019282627], 'timestamp': 1559406390701}, {'coords': [1001.84157441173, 232.00259880775215, 1079.9267040988257, 286.3810589544513], 'timestamp': 1559406391092}]",mlk-georgia-1,1559406382225,2019-06-01 16:26:22.225
6572,mlk-georgia-cam-1,2,79250894-df8e-46d4-992d-3eacea10cb6a,False,car,"[{'coords': [928.3984323752657, 244.2954745770894, 1025.4716948425607, 311.46498442492816], 'timestamp': 1559406415193}, {'coords': [959.0363742039527, 232.5481556477752, 1039.2897412512266, 292.0393106338866], 'timestamp': 1559406415476}]",mlk-georgia-1,1559406414442,2019-06-01 16:26:54.442
6581,mlk-georgia-cam-1,3,1c9bd470-6ac5-4e80-aa78-f1d3a809c196,False,car,"[{'coords': [871.0315225312139, 280.8235048030165, 1022.3274148140696, 379.5953170989287], 'timestamp': 1559406463411}, {'coords': [935.5737219436846, 261.3247018352291, 1044.7025391891286, 332.3793497653555], 'timestamp': 1559406463894}, {'coords': [988.8133661205547, 237.92409842466782, 1057.6315604795745, 285.89844456996275], 'timestamp': 1559406464644}]",mlk-georgia-1,1559406457987,2019-06-01 16:27:37.987
6589,mlk-georgia-cam-1,2,1228e5af-ed9a-481d-9510-aab4b219cc4f,False,car,"[{'coords': [389.9157647758374, 353.2658390135352, 809.0225531574441, 661.3176761011696], 'timestamp': 1559406521273}, {'coords': [579.0255564580654, 308.9648834691383, 932.9816212757754, 538.1001640176662], 'timestamp': 1559406521662}]",mlk-georgia-1,1559406520272,2019-06-01 16:28:40.272
6590,mlk-georgia-cam-1,2,ca4d2411-cb63-4701-8257-5b55b6191701,False,car,"[{'coords': [1054.015078453551, 196.87589770215823, 1099.787323920643, 235.16185632318656], 'timestamp': 1559406538341}, {'coords': [1053.488085601117, 194.19581909394392, 1091.2775162412433, 226.15887768710732], 'timestamp': 1559406539146}]",mlk-georgia-1,1559406537421,2019-06-01 16:28:57.421
6591,mlk-georgia-cam-1,2,659b63e6-d2c0-4b2d-a45e-4def78da0080,False,car,"[{'coords': [952.5997721156073, 197.91160273578322, 1005.9219759713872, 241.45445310425197], 'timestamp': 1559406539146}, {'coords': [948.3830336917532, 188.6375447989963, 995.3288185944858, 228.43083647967788], 'timestamp': 1559406539784}]",mlk-georgia-1,1559406538085,2019-06-01 16:28:58.085
6592,mlk-georgia-cam-1,2,0e5a08b6-4d5d-4a05-a72f-e2cfabf6c8ef,False,car,"[{'coords': [989.6809341710727, 209.74027021410132, 1041.838126297884, 247.82127867229622], 'timestamp': 1559406551456}, {'coords': [997.0756828559702, 197.38469561189135, 1029.5059373585766, 220.36562582713248], 'timestamp': 1559406552654}]",mlk-georgia-1,1559406550630,2019-06-01 16:29:10.630
6593,mlk-georgia-cam-1,2,38abc7b2-aa94-4ea7-8993-931f03e43460,False,car,"[{'coords': [1018.3629212299829, 268.3004010731983, 1123.308686872257, 350.6259566014102], 'timestamp': 1559406555568}, {'coords': [1054.0088793507675, 250.41367385851228, 1114.2489762511968, 296.13196571517483], 'timestamp': 1559406556305}]",mlk-georgia-1,1559406554782,2019-06-01 16:29:14.782
6596,mlk-georgia-cam-1,2,f31b18ab-758a-4c4b-990d-d9b71d104ade,False,car,"[{'coords': [622.5973892353136, 239.23508329615638, 718.3519076404314, 298.7067858514854], 'timestamp': 1559406581499}, {'coords': [590.217712179212, 247.00540160881815, 695.7587282330819, 314.28198510359425], 'timestamp': 1559406582003}]",mlk-georgia-1,1559406564109,2019-06-01 16:29:24.109
6600,mlk-georgia-cam-1,2,e2df600f-bee5-46a0-9b1f-4d38623e3889,False,truck,"[{'coords': [29.674285557672675, 374.1277582933457, 380.55195031620985, 589.5740130896779], 'timestamp': 1559406583274}, {'coords': [17.681745159641594, 381.6062174174948, 389.38468258118684, 595.6181972162589], 'timestamp': 1559406604993}]",mlk-georgia-1,1559406581499,2019-06-01 16:29:41.499
6601,mlk-georgia-cam-1,2,787cdbb2-c872-4d4c-9150-d423a503c7bf,False,car,"[{'coords': [1006.632276814479, 159.79967926737302, 1050.8625460284777, 186.13885385538399], 'timestamp': 1559407649741}, {'coords': [1015.7234929752269, 164.44222382292278, 1048.2937493477746, 184.34395419978435], 'timestamp': 1559407652013}]",mlk-georgia-1,1559407648776,2019-06-01 16:47:28.776
6607,mlk-georgia-cam-1,2,11d40d60-e1a6-488c-9ab0-59cc9d237edc,False,car,"[{'coords': [895.6354337138289, 270.6465558137392, 1005.5995492418945, 340.8204411241766], 'timestamp': 1559407716911}, {'coords': [938.4152080199234, 238.26400792716308, 1005.2985011166078, 287.6632625094843], 'timestamp': 1559407717589}]",mlk-georgia-1,1559407716200,2019-06-01 16:48:36.200
6608,mlk-georgia-cam-1,2,6790cf23-9ffc-45ea-a24e-2cc6b8faeec6,False,car,"[{'coords': [990.4149431531447, 204.70165438791705, 1043.0438088831522, 245.08977131651497], 'timestamp': 1559407720816}, {'coords': [992.563223909759, 195.36060960486483, 1037.7171017980377, 231.21436693810264], 'timestamp': 1559407721708}]",mlk-georgia-1,1559407720114,2019-06-01 16:48:40.114
6609,mlk-georgia-cam-1,4,2ff1509a-5572-4b1b-bce9-0b8d179c2d6e,False,car,"[{'coords': [151.03368606825634, 301.9764197002293, 391.2048146269324, 443.64361268644], 'timestamp': 1559407729377}, {'coords': [49.66644201133985, 332.23427078794396, 304.4482625687891, 484.1142541968609], 'timestamp': 1559407729748}, {'coords': [-19.1118066672433, 369.26172998808534, 225.889391281773, 523.7223088938061], 'timestamp': 1559407730205}, {'coords': [-51.79132667481592, 398.8306967319704, 144.59563862649043, 544.3220500633585], 'timestamp': 1559407730469}]",mlk-georgia-1,1559407728376,2019-06-01 16:48:48.376
6610,mlk-georgia-cam-1,4,771d5503-247a-4d49-951a-1ef9c69439f1,False,car,"[{'coords': [823.9535706532417, 261.08680510099964, 1003.0560383396987, 400.68696057328054], 'timestamp': 1559407740502}, {'coords': [880.0413479410853, 238.4389175434164, 1031.9980662675453, 360.0997764391184], 'timestamp': 1559407740982}, {'coords': [936.2922361581034, 220.99853240681793, 1034.604051935866, 293.8350251400027], 'timestamp': 1559407742120}, {'coords': [955.9578643359243, 194.46679014266246, 994.0323287103236, 222.93203165416148], 'timestamp': 1559407745150}]",mlk-georgia-1,1559407732443,2019-06-01 16:48:52.443
6611,mlk-georgia-cam-1,2,bc58b670-82dd-4d8d-86b1-2a5bd8520750,False,car,"[{'coords': [1026.0119209361367, 231.59409375325674, 1098.645224631898, 280.2556580310447], 'timestamp': 1559407745827}, {'coords': [1054.1196993264236, 216.25691718861432, 1094.6615569828343, 247.87359981121674], 'timestamp': 1559407746592}]",mlk-georgia-1,1559407745150,2019-06-01 16:49:05.150
6616,mlk-georgia-cam-1,4,f3ffdbca-56a7-4f5c-bb70-b91cebae34c0,False,car,"[{'coords': [506.84165876169055, 260.9655728069913, 672.2340036412596, 370.6008111032413], 'timestamp': 1559407782680}, {'coords': [187.93216495926163, 349.43443920241174, 462.6187647034751, 518.4214343443298], 'timestamp': 1559407783870}, {'coords': [117.32999494286221, 374.51756287965793, 411.20948020167964, 554.4385180880158], 'timestamp': 1559407784158}, {'coords': [29.506594551257194, 386.16160705884886, 354.6017163028798, 588.5900015545192], 'timestamp': 1559407784537}]",mlk-georgia-1,1559407781677,2019-06-01 16:49:41.677
6621,mlk-georgia-cam-1,5,da801233-a3ee-48cd-b011-7112d8e1a715,False,car,"[{'coords': [192.41757921716743, 531.3849327915274, 788.2329383268307, 997.7021231159489], 'timestamp': 1559407826160}, {'coords': [386.79100717310837, 431.8431716527779, 947.7006971731054, 848.5895445306855], 'timestamp': 1559407826415}, {'coords': [519.3235390333496, 380.2280498439635, 1028.9002970607607, 739.0203506038137], 'timestamp': 1559407826693}, {'coords': [667.7001054151772, 332.21145969751177, 1104.1311827312998, 630.8595168451002], 'timestamp': 1559407826946}, {'coords': [794.2780421930336, 299.61601637927726, 1150.93146653343, 540.1272923629783], 'timestamp': 1559407827156}]",mlk-georgia-1,1559407825448,2019-06-01 16:50:25.448
6622,mlk-georgia-cam-1,2,8ac5932d-c40b-4d7d-b590-fae8076d7212,False,car,"[{'coords': [1053.0708925009117, 210.27817441888254, 1098.7120531299574, 252.03633035066184], 'timestamp': 1559407826692}, {'coords': [1051.5909495194253, 199.7860218947591, 1086.3448922156442, 230.56102553747027], 'timestamp': 1559407827855}]",mlk-georgia-1,1559407825944,2019-06-01 16:50:25.944
6626,mlk-georgia-cam-1,3,ce3527f1-2e48-468a-9439-cae4d26f8dbe,False,car,"[{'coords': [340.39630711486365, 416.8055353993524, 846.6498424976196, 791.0037901437523], 'timestamp': 1559407793447}, {'coords': [547.9252109495486, 368.79375763496364, 991.2207981916314, 674.8815058487489], 'timestamp': 1559407793656}, {'coords': [727.563754939956, 329.93796790176776, 1082.786010708692, 568.5234468463399], 'timestamp': 1559407793922}]",mlk-georgia-1,1559407792603,2019-06-01 16:49:52.603
6631,mlk-georgia-cam-1,2,9aa7ab54-a945-4519-82e3-cd254139ee7e,False,car,"[{'coords': [305.49716875605185, 322.218357037626, 986.6457185527734, 873.6651204141838], 'timestamp': 1559407935863}, {'coords': [500.364340356678, 266.91259624606084, 1103.221260017352, 722.1811971673401], 'timestamp': 1559407936122}]",mlk-georgia-1,1559407934919,2019-06-01 16:52:14.919
6632,mlk-georgia-cam-1,2,3c611770-f403-40e1-bd34-7b16c23570fe,False,car,"[{'coords': [1054.8082276226746, 247.58413523139225, 1143.9805929141849, 322.8880962276416], 'timestamp': 1559407937561}, {'coords': [1065.4502489622573, 209.0716725897537, 1120.554677367455, 255.65444541928161], 'timestamp': 1559407938771}]",mlk-georgia-1,1559407936865,2019-06-01 16:52:16.865
6633,mlk-georgia-cam-1,2,63ae91d6-2152-4d02-be24-f66ef3dd304e,False,car,"[{'coords': [44.03493039533765, 541.3170672955259, 394.736826780424, 957.1038078328436], 'timestamp': 1559407945924}, {'coords': [120.82160697574292, 474.8781927938859, 525.1526846381356, 853.9730371273794], 'timestamp': 1559407946219}]",mlk-georgia-1,1559407931256,2019-06-01 16:52:11.256
6634,mlk-georgia-cam-1,15,8e4c7c92-4e04-499e-abaf-57364eabf82c,False,car,"[{'coords': [15.880071069150944, 528.9122475004526, 349.4642799515542, 1047.851868575791], 'timestamp': 1559407867655}, {'coords': [34.43312966979536, 489.8350974898373, 466.5921185968715, 1041.1719077472997], 'timestamp': 1559407867975}, {'coords': [44.47155662051202, 458.87015192197555, 525.7275419497556, 972.5652992495741], 'timestamp': 1559407868148}, {'coords': [66.3249373294858, 431.7780273490788, 597.2029535068165, 912.869409736854], 'timestamp': 1559407868409}, {'coords': [113.07733503034126, 405.58644201306134, 657.5192900004357, 854.7057260193283], 'timestamp': 1559407868547}, {'coords': [169.77661975014718, 377.20672106108475, 715.9177510894892, 791.2242644200895], 'timestamp': 1559407868680}, {'coords': [231.54118966149332, 355.8455924498757, 771.8902790204666, 745.9078116833186], 'timestamp': 1559407868838}, {'coords': [289.3907000651819, 345.09693718744927, 817.1375984578626, 702.0866225800017], 'timestamp': 1559407869087}, {'coords': [358.92858274173807, 325.2921939556735, 857.7646326844402, 655.200699760314], 'timestamp': 1559407869190}, {'coords': [420.28934159318794, 307.6054408628853, 897.1864382436864, 609.6460305351562], 'timestamp': 1559407869375}, {'coords': [485.64007443393837, 296.7567897287139, 929.0414009247344, 570.4699843030053], 'timestamp': 1559407869576}, {'coords': [596.4555472715879, 283.4185574545717, 980.399542016467, 513.291873766829], 'timestamp': 1559407869878}, {'coords': [690.4687805792278, 278.59857886443785, 1005.6645657719689, 460.5409081117782], 'timestamp': 1559407870217}, {'coords': [790.1223947919555, 266.4057815405419, 1019.3363827762953, 406.1733259100527], 'timestamp': 1559407870656}, {'coords': [886.3841276489053, 264.6206439116583, 1015.2226296445314, 359.10761162018065], 'timestamp': 1559407871316}]",mlk-georgia-1,1559407867145,2019-06-01 16:51:07.145
6636,mlk-georgia-cam-1,2,a677772e-d862-4ab8-98cb-bf810cbca347,False,car,"[{'coords': [812.8074090267269, 274.25058611552606, 996.4386145609196, 400.4385839677675], 'timestamp': 1559407876225}, {'coords': [880.2948154338869, 262.37627802639213, 1018.3962489874948, 362.7864810523214], 'timestamp': 1559407876563}]",mlk-georgia-1,1559407875745,2019-06-01 16:51:15.745
6637,mlk-georgia-cam-1,2,039cbd65-6a57-4f61-8f19-186b93c683e6,False,car,"[{'coords': [943.7728369826245, 208.67518099483055, 1001.5045696159982, 246.98264762930773], 'timestamp': 1559407879461}, {'coords': [935.9732916589174, 194.27120572235555, 989.3075029637697, 233.4105821320975], 'timestamp': 1559407880313}]",mlk-georgia-1,1559407878154,2019-06-01 16:51:18.154
6638,mlk-georgia-cam-1,2,6b5f6899-8023-4373-b88b-ba8cb4228150,False,car,"[{'coords': [927.5256416903298, 160.92322798230364, 951.170759051641, 185.06898770328226], 'timestamp': 1559407863956}, {'coords': [926.8553617504834, 169.46114428258358, 958.5690183152377, 196.35298334847448], 'timestamp': 1559407883816}]",mlk-georgia-1,1559407856172,2019-06-01 16:50:56.172
6639,mlk-georgia-cam-1,7,31c35ca6-7e1b-4793-aeda-e770474721ef,False,car,"[{'coords': [613.4888070122186, 252.69060802602507, 716.8476349490195, 316.3809543650026], 'timestamp': 1559407882563}, {'coords': [277.15376810950454, 338.24377266907925, 487.43729942822733, 473.9152853694361], 'timestamp': 1559407884890}, {'coords': [216.81962762865933, 354.0197261707269, 453.37770529661987, 504.77710239375074], 'timestamp': 1559407885318}, {'coords': [151.8721711032992, 377.3817739403697, 409.8054596556987, 536.9841284039643], 'timestamp': 1559407885395}, {'coords': [74.62488327633551, 391.48839298709635, 363.5086304333025, 568.5079458107484], 'timestamp': 1559407885686}, {'coords': [12.011796287745682, 416.3391480635054, 316.8796764165198, 609.1387455513606], 'timestamp': 1559407885952}, {'coords': [-22.77873565564883, 443.040081674868, 271.65935181204645, 640.8467889179382], 'timestamp': 1559407886219}]",mlk-georgia-1,1559407881907,2019-06-01 16:51:21.907
